"time","od","flu","phi","growth_rate","production_rate","Condition","strain"
6.76944444444444,0.446677777777778,80.6666666666667,172.414460490675,-0.0224820081330534,-2.36032495321611,10000,"nebpHg"
7.04027777777778,0.450622222222222,81.4444444444444,171.768466767141,-0.0134191111450943,7.9240146310547,10000,"nebpHg"
7.31111111111111,0.451777777777778,82.6666666666667,174.306418699499,-0.0277545782627849,-8.20789831399984,10000,"nebpHg"
7.58194444444444,0.450855555555556,83.6666666666667,175.338950253878,-0.018791600114212,0.441756618161956,10000,"nebpHg"
7.85277777777778,0.448055555555556,84.3333333333333,177.852147371366,-0.00891678200109653,-1.71548116247623,10000,"nebpHg"
8.12361111111111,0.447677777777778,86,181.114337053606,-0.0118285534437275,4.60282888902819,10000,"nebpHg"
8.39416666666667,0.4483,88.5555555555556,185.657413793822,-0.0138153121762906,-1.16736247538564,10000,"nebpHg"
8.665,0.444288888888889,85.8888888888889,181.469441893502,-0.00603097431302953,2.99787283146594,10000,"nebpHg"
8.93583333333333,0.441455555555556,86.3333333333333,184.535598036986,-0.00600401525818437,10.5864326377573,10000,"nebpHg"
9.20666666666667,0.439677777777778,86.5555555555556,185.00776913451,-0.00961118012776621,13.7574882307996,10000,"nebpHg"
9.4775,0.439355555555556,86.3333333333333,185.043197238354,-0.00136464857705433,0.528220740848771,10000,"nebpHg"
9.74833333333333,0.435733333333333,87.4444444444444,190.078823870057,-0.0107133527031029,3.96839033697812,10000,"nebpHg"
10.0188888888889,0.4348,87.5555555555556,190.553546521561,-0.00198201103687304,-0.300660613211917,10000,"nebpHg"
10.2897222222222,0.434155555555556,87.4444444444444,189.762346677001,-0.0076087223434458,-6.58186803632044,10000,"nebpHg"
10.5605555555556,0.432688888888889,89,194.320369556499,-0.000544735567350065,12.4359512420909,10000,"nebpHg"
10.8313888888889,0.432888888888889,89.5555555555556,195.686726099746,-0.00318986482162289,-7.41435612356129,10000,"nebpHg"
11.1022222222222,0.432755555555556,91.2222222222222,198.892474468016,-0.00269488248818084,7.28413732382163,10000,"nebpHg"
11.3727777777778,0.432411111111111,90.7777777777778,198.179886013576,-0.00781835798838537,10.0804834789164,10000,"nebpHg"
11.6436111111111,0.431622222222222,90.4444444444444,197.788971557766,0.000488458493997154,-13.7474768125693,10000,"nebpHg"
11.9144444444444,0.430911111111111,91.3333333333333,199.949632838398,-0.00458768627957185,4.0659755682127,10000,"nebpHg"
12.1852777777778,0.430522222222222,90.8888888888889,198.719992967499,-0.00765207395923689,12.0278853945288,10000,"nebpHg"
12.4561111111111,0.430044444444444,90.3333333333333,198.339533505885,-0.00244028723945005,4.73203840474618,10000,"nebpHg"
12.7269444444444,0.429988888888889,91.3333333333333,200.569823262633,-0.00483617798796433,-6.65277282269621,10000,"nebpHg"
12.9975,0.429488888888889,93,204.28921589105,-0.00803270224363687,-14.9955521677501,10000,"nebpHg"
13.2683333333333,0.429066666666667,91.2222222222222,201.194576992722,-0.00217075338556383,30.5629792748095,10000,"nebpHg"
13.5391666666667,0.428411111111111,93.2222222222222,205.302803190207,NA,NA,10000,"nebpHg"
13.81,0.428088888888889,93.7777777777778,207.624633468014,NA,NA,10000,"nebpHg"
14.0808333333333,0.427933333333333,93.1111111111111,205.696935626335,NA,NA,10000,"nebpHg"
14.3513888888889,0.427177777777778,94.3333333333333,208.974353689532,0.0180279133512899,8.51552963584942,10000,"nebpHg"
14.6222222222222,0.426544444444444,93,206.30680208852,0.0220618972185112,16.2877164477716,10000,"nebpHg"
14.8930555555556,0.426066666666667,91.7777777777778,204.118973699429,0.0346448948719508,26.256222365802,10000,"nebpHg"
15.1638888888889,0.425855555555556,94.6666666666667,211.175517516677,0.056487324095876,24.6707958689934,10000,"nebpHg"
15.4347222222222,0.425,95.1111111111111,212.302199361328,0.0808257561079775,22.9051538587068,10000,"nebpHg"
15.7055555555556,0.424888888888889,95.6666666666667,213.712677462858,0.115843296637376,11.484176396402,10000,"nebpHg"
15.9761111111111,NA,NA,NA,NA,NA,10000,"nebpHg"
0,0.0107666666666667,7.55555555555556,707.48602950889,6.67128338121082,2042.6112714821,25000,"nebpHg"
0.270833333333333,0.0133555555555556,6,453.429227400572,6.71769731679575,2037.81643176834,25000,"nebpHg"
0.541666666666667,0.0193333333333333,10.8888888888889,572.37801869273,5.53678142710902,1747.19157920421,25000,"nebpHg"
0.812222222222222,0.0298111111111111,21.3333333333333,738.004788669066,3.80353048289176,1126.94444419209,25000,"nebpHg"
1.08305555555556,0.0446444444444444,28.8888888888889,664.087082195085,2.41567673583188,600.988221889305,25000,"nebpHg"
1.35388888888889,0.0600888888888889,36.1111111111111,605.65522549242,1.96199563901331,566.472634214138,25000,"nebpHg"
1.62472222222222,0.0808666666666667,39.8888888888889,495.180320404022,1.57625539634324,525.310899105635,25000,"nebpHg"
1.89555555555556,0.107066666666667,43.5555555555556,406.624556386153,0.900672809890583,450.507589926849,25000,"nebpHg"
2.16638888888889,0.141044444444444,48.8888888888889,346.994499565453,0.718919108773901,393.609537178711,25000,"nebpHg"
2.43694444444444,0.179888888888889,55.3333333333333,307.669806190802,0.42525968275392,192.265295000691,25000,"nebpHg"
2.70777777777778,0.219577777777778,64.7777777777778,293.768071051411,0.341661138363483,333.800479868973,25000,"nebpHg"
2.97861111111111,0.256988888888889,75.8888888888889,293.366589374982,0.240912850525086,188.605778080525,25000,"nebpHg"
3.24944444444444,0.285088888888889,86.4444444444444,300.904970571779,0.176648027739936,130.655799897381,25000,"nebpHg"
3.52027777777778,0.308577777777778,97.3333333333333,312.822279841522,0.133528133024258,102.730631712611,25000,"nebpHg"
3.79083333333333,0.327722222222222,109.777777777778,330.916792155959,0.0951430001474198,106.732680850479,25000,"nebpHg"
4.06166666666667,0.347544444444444,126.666666666667,357.441530377285,0.0701727959261952,78.6143649074733,25000,"nebpHg"
4.3325,0.355288888888889,137.444444444444,379.306729779785,0.0977073603478314,33.8425046077907,25000,"nebpHg"
4.60333333333333,0.369544444444444,147.444444444444,389.61871974132,0.0724501365733245,55.8639679509421,25000,"nebpHg"
4.87416666666667,0.383333333333333,160.666666666667,406.573098467755,0.0561450660448959,59.118163624534,25000,"nebpHg"
5.145,0.395633333333333,172.888888888889,421.903726843619,0.0624366574691596,62.0677247860918,25000,"nebpHg"
5.41555555555556,0.403911111111111,179.666666666667,428.098836428586,0.0334003350260317,19.145396648655,25000,"nebpHg"
5.68638888888889,0.410577777777778,190.444444444444,446.460265337807,0.0205297109450448,47.1344402233948,25000,"nebpHg"
5.95722222222222,0.416911111111111,197.222222222222,454.734787865636,0.00822108950326841,20.5684026050747,25000,"nebpHg"
6.22805555555556,0.423888888888889,200.222222222222,453.289244735087,0.006384707417758,18.5213608282248,25000,"nebpHg"
6.49888888888889,0.429311111111111,207,461.851973798396,-0.0111324661409446,7.08435790842911,25000,"nebpHg"
6.76944444444444,0.4338,211.444444444444,465.672057193341,-0.0127182797423119,63.3781273976133,25000,"nebpHg"
7.04027777777778,0.437244444444444,217.333333333333,473.86786255233,-0.024723970316449,-19.9967496632945,25000,"nebpHg"
7.31111111111111,0.436911111111111,221.333333333333,481.908712094327,-0.0177295075188235,10.3749412128617,25000,"nebpHg"
7.58194444444444,0.437088888888889,225.555555555556,490.326766050049,-0.0207581574843374,22.9796156463606,25000,"nebpHg"
7.85277777777778,0.4346,229.444444444444,499.938879800562,-0.0101847196350763,7.35631830794389,25000,"nebpHg"
8.12361111111111,0.434466666666667,228.555555555556,496.366347092832,-0.00848732103857053,2.71511488623424,25000,"nebpHg"
8.39416666666667,0.434322222222222,230.444444444444,500.139687348081,-0.00927065047314657,43.9939745548819,25000,"nebpHg"
8.665,0.432188888888889,233.555555555556,509.371794705231,-0.0138599013998194,-20.9471453642428,25000,"nebpHg"
8.93583333333333,0.430788888888889,238.111111111111,521.52887351276,-0.00316120625357567,12.6944626640777,25000,"nebpHg"
9.20666666666667,0.428888888888889,237.333333333333,522.171344007025,-0.00157539833209576,18.1961678637986,25000,"nebpHg"
9.4775,0.427277777777778,241,532.475267361069,-0.0073612394263534,32.8033870735149,25000,"nebpHg"
9.74833333333333,0.425233333333333,240.666666666667,535.25887512877,-0.00611428566123547,-30.5012865129245,25000,"nebpHg"
10.0188888888889,0.423933333333333,239.888888888889,534.693883393335,-0.00646688116058122,20.5129558903607,25000,"nebpHg"
10.2897222222222,0.424322222222222,246.333333333333,547.378909370595,1.39981199620851e-05,0.235736374449239,25000,"nebpHg"
10.5605555555556,0.422088888888889,245.444444444444,548.839551376675,-0.00474270268167655,48.3261333954521,25000,"nebpHg"
10.8313888888889,0.422666666666667,247.111111111111,553.032867484942,-0.00339635431307163,3.78905487840035,25000,"nebpHg"
11.1022222222222,0.422155555555556,248.555555555556,556.26890673249,-0.00745558116113508,6.35294364283719,25000,"nebpHg"
11.3727777777778,0.422144444444444,250.777777777778,562.391288428118,-0.00281938412724865,10.6713691648279,25000,"nebpHg"
11.6436111111111,0.421477777777778,250,560.870146062096,-0.00524382494985372,27.3167114089785,25000,"nebpHg"
11.9144444444444,0.421455555555556,252.555555555556,566.247386224927,-0.00372645552135191,-11.364410027662,25000,"nebpHg"
12.1852777777778,0.420211111111111,252.666666666667,570.133798710349,-0.000291278171700451,5.44813259126236,25000,"nebpHg"
12.4561111111111,0.4202,253.666666666667,571.639980375487,-0.00558860561085282,6.17939390192305,25000,"nebpHg"
12.7269444444444,0.419866666666667,254.555555555556,573.782664538535,-0.00120880062862848,11.0002219244595,25000,"nebpHg"
12.9975,0.419244444444444,259.111111111111,585.864747068311,-0.0105781684829198,29.8910156619123,25000,"nebpHg"
13.2683333333333,0.418955555555556,259.111111111111,585.691433826294,-0.00322920921042982,-7.67744604456682,25000,"nebpHg"
13.5391666666667,0.4185,261,590.35852729895,NA,NA,25000,"nebpHg"
13.81,0.417377777777778,260.444444444444,591.552542610526,NA,NA,25000,"nebpHg"
14.0808333333333,0.417655555555556,260.444444444444,590.738615438305,NA,NA,25000,"nebpHg"
14.3513888888889,0.417,261.333333333333,594.205644551114,0.0134891386745889,26.6053534422539,25000,"nebpHg"
14.6222222222222,0.416422222222222,263.222222222222,598.971438634786,0.0238946744494761,19.6150526977023,25000,"nebpHg"
14.8930555555556,0.416366666666667,265.555555555556,604.830149277103,0.0333189004242558,23.741065121844,25000,"nebpHg"
15.1638888888889,0.415722222222222,265,606.05655189981,0.050194128223456,44.0883415147021,25000,"nebpHg"
15.4347222222222,0.414655555555556,267.666666666667,611.820237103059,0.0853228444675698,32.3454308050796,25000,"nebpHg"
15.7055555555556,0.4143,268.777777777778,615.791162100724,0.124494193779188,39.2480738296071,25000,"nebpHg"
15.9761111111111,NA,NA,NA,NA,NA,25000,"nebpHg"
0,0.00978888888888888,7.44444444444444,211.598250937009,5.77555167214171,2035.68650186292,50000,"nebpHg"
0.270833333333333,0.0126,6.66666666666667,-89.1288053762311,2.8303643725913,-1822.07501512849,50000,"nebpHg"
0.541666666666667,0.0188,14.3333333333333,1457.94943211253,7.76209373217528,9388.47628160305,50000,"nebpHg"
0.812222222222222,0.0284222222222222,30.4444444444444,1182.65964379679,3.23883577823423,1662.06406380719,50000,"nebpHg"
1.08305555555556,0.0421222222222222,46.6666666666667,1207.20764846392,2.5403564125907,1448.2898534242,50000,"nebpHg"
1.35388888888889,0.0562333333333333,55.1111111111111,1116.23359116587,2.05708927604383,1377.0217277406,50000,"nebpHg"
1.62472222222222,0.0756333333333333,60.2222222222222,856.85767299271,1.52076517410588,1276.71851978616,50000,"nebpHg"
1.89555555555556,0.100277777777778,66.5555555555556,702.413784730211,0.976348181356311,1440.46972900815,50000,"nebpHg"
2.16638888888889,0.131088888888889,76.6666666666667,621.60376765588,0.811698394049596,1062.07648396461,50000,"nebpHg"
2.43694444444444,0.1681,94.7777777777778,602.069355003855,0.499611001048592,900.979193557231,50000,"nebpHg"
2.70777777777778,0.205766666666667,116.222222222222,592.991800194,0.359337136292915,732.838427040586,50000,"nebpHg"
2.97861111111111,0.2421,141.666666666667,617.145820002512,0.224530030834351,625.981515426941,50000,"nebpHg"
3.24944444444444,0.270477777777778,168,655.575644425288,0.176865261107924,430.939441309217,50000,"nebpHg"
3.52027777777778,0.293344444444444,197.666666666667,709.889561797126,0.130890634573309,362.125410136374,50000,"nebpHg"
3.79083333333333,0.312133333333333,229.111111111111,770.914679678689,0.110033591455537,237.276201236483,50000,"nebpHg"
4.06166666666667,0.3322,268.444444444444,840.593609796642,0.0644118769211317,247.6487666778,50000,"nebpHg"
4.3325,0.343488888888889,306.888888888889,916.298064114833,0.0858960014716464,181.07524480435,50000,"nebpHg"
4.60333333333333,0.355266666666667,332.777777777778,961.320127992603,0.0725689721899473,124.482064890116,50000,"nebpHg"
4.87416666666667,0.367777777777778,368.888888888889,1012.06425083214,0.0690863359181792,190.114845241081,50000,"nebpHg"
5.145,0.378411111111111,402.888888888889,1062.47233419675,0.0556187396882933,188.275307011255,50000,"nebpHg"
5.41555555555556,0.386766666666667,426.777777777778,1094.26568180866,0.018791285610099,105.226444968224,50000,"nebpHg"
5.68638888888889,0.396488888888889,454.666666666667,1132.22597653756,0.0219333413475441,113.339185894092,50000,"nebpHg"
5.95722222222222,0.403288888888889,479.555555555556,1160.66245062084,0.00101033311135669,111.602804687765,50000,"nebpHg"
6.22805555555556,0.410955555555556,496.333333333333,1179.28757558811,-0.00974571508737958,25.7348254566862,50000,"nebpHg"
6.49888888888889,0.4163,506.444444444444,1187.39782863064,-0.00688297696332363,91.5249865741804,50000,"nebpHg"
6.76944444444444,0.420022222222222,520.666666666667,1201.67184803327,-0.01197089117174,19.5803909778408,50000,"nebpHg"
7.04027777777778,0.425477777777778,542.111111111111,1235.49972953343,-0.00910073502401417,89.3135308566767,50000,"nebpHg"
7.31111111111111,0.426777777777778,559.666666666667,1257.33279765118,-0.0163504598090957,-11.6908848409677,50000,"nebpHg"
7.58194444444444,0.426744444444444,572.333333333333,1287.30844073405,-0.00899383276667722,66.9747151437102,50000,"nebpHg"
7.85277777777778,0.425077777777778,590.444444444444,1325.46551256473,-0.0164730177043315,-31.7785060161455,50000,"nebpHg"
8.12361111111111,0.424433333333333,595.777777777778,1341.03932393152,-0.0055549009260256,68.4413809193793,50000,"nebpHg"
8.39416666666667,0.424377777777778,595.444444444444,1337.59270673607,-0.00737998244123012,40.388380571494,50000,"nebpHg"
8.665,0.423688888888889,606.555555555556,1363.51265008596,-0.00382332612834806,42.9162679154245,50000,"nebpHg"
8.93583333333333,0.4227,611.555555555556,1381.23622300475,-0.0105857570011897,13.6713202860032,50000,"nebpHg"
9.20666666666667,0.421388888888889,616.555555555556,1395.1977617781,-0.00688983258756279,49.8981198964123,50000,"nebpHg"
9.4775,0.419633333333333,623.666666666667,1417.70674386411,-3.09759948790416e-05,-30.9873407330386,50000,"nebpHg"
9.74833333333333,0.418188888888889,623.222222222222,1423.85771552273,-0.013309840994389,73.2409972652415,50000,"nebpHg"
10.0188888888889,0.416555555555556,622.555555555556,1420.68262909191,-0.000241434419643966,-7.43985280223494,50000,"nebpHg"
10.2897222222222,0.415933333333333,626.777777777778,1438.79556749802,-0.0041876154271786,18.2953404014534,50000,"nebpHg"
10.5605555555556,0.413822222222222,633.555555555556,1460.05248163618,-0.00327569683504657,-9.10395774084122,50000,"nebpHg"
10.8313888888889,0.414488888888889,635.222222222222,1460.48131040302,-0.00291619677661635,75.004751442289,50000,"nebpHg"
11.1022222222222,0.414,638.888888888889,1470.7185062713,-0.00258959306771427,78.3736642898599,50000,"nebpHg"
11.3727777777778,0.414166666666667,637.555555555556,1468.75288937647,-0.00173416906952575,-35.9788386996222,50000,"nebpHg"
11.6436111111111,0.411511111111111,643.777777777778,1494.39657622225,-0.00340696104439637,53.5968012289018,50000,"nebpHg"
11.9144444444444,0.4119,645.777777777778,1497.26559231427,-0.00025576742001799,-36.4159207370788,50000,"nebpHg"
12.1852777777778,0.409944444444444,641.333333333333,1494.3137912496,-0.00690928987337413,87.8448759134079,50000,"nebpHg"
12.4561111111111,0.409722222222222,645.222222222222,1502.65319853573,-0.00398516180416008,23.2573889615195,50000,"nebpHg"
12.7269444444444,0.409711111111111,652.111111111111,1523.41470606428,-0.00982549138139794,19.5773527470739,50000,"nebpHg"
12.9975,0.408811111111111,651.777777777778,1524.13256582493,-0.00242309763675804,14.3189251216554,50000,"nebpHg"
13.2683333333333,0.408033333333333,651.555555555556,1524.6478156868,-0.0026966286967798,11.4686126396016,50000,"nebpHg"
13.5391666666667,0.407711111111111,658.777777777778,1546.87238062518,NA,NA,50000,"nebpHg"
13.81,0.407222222222222,663.111111111111,1554.86026453679,NA,NA,50000,"nebpHg"
14.0808333333333,0.406733333333333,666.888888888889,1569.60894449173,NA,NA,50000,"nebpHg"
14.3513888888889,0.405911111111111,671.555555555556,1582.57347236827,0.00907778921458934,47.2895015477749,50000,"nebpHg"
14.6222222222222,0.4059,669.555555555556,1573.65663828615,0.0252319878932975,70.8061766523988,50000,"nebpHg"
14.8930555555556,0.405355555555556,671.777777777778,1582.80947595893,0.0288979581783807,56.5905253689024,50000,"nebpHg"
15.1638888888889,0.405111111111111,677.555555555556,1600.14875481132,0.0563762272213892,85.3170350260454,50000,"nebpHg"
15.4347222222222,0.404044444444444,674.111111111111,1592.08513869217,0.0805288262491881,69.2236900797517,50000,"nebpHg"
15.7055555555556,0.404488888888889,677.333333333333,1602.89290442869,0.130414878489985,74.8837336310589,50000,"nebpHg"
15.9761111111111,NA,NA,NA,NA,NA,50000,"nebpHg"
0,0.0118333333333333,7.11111111111111,599.968188530803,5.99307688574719,5726.73030247502,125000,"nebpHg"
0.270833333333333,0.0146444444444444,8.44444444444444,582.990287918423,6.11157868030747,6693.34035282177,125000,"nebpHg"
0.541666666666667,0.0206444444444444,21.1111111111111,1021.03966366296,5.03545273776142,5204.93297255193,125000,"nebpHg"
0.812222222222222,0.0312888888888889,45.5555555555556,1452.11744728144,3.62322413871293,4022.50042819846,125000,"nebpHg"
1.08305555555556,0.0456444444444444,66,1445.93897601082,2.26597331296991,2660.68565279005,125000,"nebpHg"
1.35388888888889,0.0608111111111111,77.2222222222222,1273.27643017086,1.9562554246393,2811.37362581979,125000,"nebpHg"
1.62472222222222,0.0807111111111111,88.3333333333333,1097.2967470011,1.50416685880349,2565.86579815323,125000,"nebpHg"
1.89555555555556,0.106733333333333,101.333333333333,950.838100389111,1.09569641833136,2690.50519974472,125000,"nebpHg"
2.16638888888889,0.138933333333333,125.444444444444,905.002403340085,0.706621017642497,2487.13626839738,125000,"nebpHg"
2.43694444444444,0.177244444444444,165.666666666667,934.991436703096,0.536497526273884,1978.93673107117,125000,"nebpHg"
2.70777777777778,0.215355555555556,214.888888888889,997.973904956193,0.338202629859857,1556.95722355027,125000,"nebpHg"
2.97861111111111,0.253077777777778,269,1064.78600107581,0.282554596661819,1739.66278065381,125000,"nebpHg"
3.24944444444444,0.285966666666667,333.777777777778,1172.01441890039,0.183166419754214,1016.40175869011,125000,"nebpHg"
3.52027777777778,0.309233333333333,404.111111111111,1313.44176058187,0.153757215035007,935.485245251109,125000,"nebpHg"
3.79083333333333,0.330911111111111,491.444444444444,1493.51859312526,0.106404701538364,767.787309987456,125000,"nebpHg"
4.06166666666667,0.348355555555556,570.444444444444,1644.31624461409,0.108879658941456,543.916591275433,125000,"nebpHg"
4.3325,0.365188888888889,659.333333333333,1804.256886239,0.0930441141789609,538.043450566796,125000,"nebpHg"
4.60333333333333,0.375722222222222,732.777777777778,1940.02190532105,0.0428777212268451,512.520139537056,125000,"nebpHg"
4.87416666666667,0.396066666666667,840.111111111111,2087.32174425124,0.0472713150525173,306.289854725184,125000,"nebpHg"
5.145,0.403955555555556,910.666666666667,2207.55596367488,0.0579544912504585,374.328225264402,125000,"nebpHg"
5.41555555555556,0.412977777777778,978.888888888889,2313.73187007099,0.0477161335444272,329.785081915767,125000,"nebpHg"
5.68638888888889,0.421555555555556,1045.11111111111,2412.76843982099,0.0296054627973981,318.054088356535,125000,"nebpHg"
5.95722222222222,0.428688888888889,1107.33333333333,2508.79258347189,0.0136078577620718,288.111754413191,125000,"nebpHg"
6.22805555555556,0.436177777777778,1150.77777777778,2561.01779494573,0.0119313755355569,196.881679278408,125000,"nebpHg"
6.49888888888889,0.443755555555556,1190.77777777778,2597.7668589912,-0.00399314429339313,234.08452904918,125000,"nebpHg"
6.76944444444444,0.447888888888889,1236.55555555556,2670.20874852675,0.000640345542099757,122.402221537857,125000,"nebpHg"
7.04027777777778,0.451433333333333,1275.22222222222,2728.32684517071,-0.00818933050377568,78.9878034773134,125000,"nebpHg"
7.31111111111111,0.4543,1313.44444444444,2790.62245577966,-0.0242144562099566,191.685234114845,125000,"nebpHg"
7.58194444444444,0.454966666666667,1355.88888888889,2871.66329055574,-0.0181225884714033,77.6634796518472,125000,"nebpHg"
7.85277777777778,0.453622222222222,1385.55555555556,2938.76065241703,-0.00536219349971223,136.421761544161,125000,"nebpHg"
8.12361111111111,0.453988888888889,1406,2977.63084678704,-0.010174964611276,132.265087216766,125000,"nebpHg"
8.39416666666667,0.453422222222222,1422.88888888889,3010.99922818526,-0.00901107277780206,53.963160458857,125000,"nebpHg"
8.665,0.452122222222222,1443.77777777778,3065.93441270371,-0.00840463108208336,108.351072274456,125000,"nebpHg"
8.93583333333333,0.4516,1460.55555555556,3107.47695998925,-0.00470091521049715,84.0048633217649,125000,"nebpHg"
9.20666666666667,0.449322222222222,1475.44444444444,3159.01626403156,-0.00698872939434605,78.5222961137544,125000,"nebpHg"
9.4775,0.448811111111111,1493.88888888889,3203.36571407311,-0.0083020110626816,121.283285533262,125000,"nebpHg"
9.74833333333333,0.4469,1509.11111111111,3250.7021362931,-0.000649884330539617,57.5303795744032,125000,"nebpHg"
10.0188888888889,0.446255555555556,1514.66666666667,3271.76016554346,-0.00690891913169866,187.382060131333,125000,"nebpHg"
10.2897222222222,0.445855555555556,1536.66666666667,3323.54924352452,-0.00161899431835268,24.9131870458806,125000,"nebpHg"
10.5605555555556,0.443855555555556,1540.55555555556,3349.42716452584,-0.000252896378712578,126.618952234069,125000,"nebpHg"
10.8313888888889,0.444522222222222,1553.11111111111,3374.98224213706,-0.00460895447636883,113.976941526162,125000,"nebpHg"
11.1022222222222,0.443788888888889,1557.55555555556,3396.18297254254,-0.00020795890477024,78.8852348996392,125000,"nebpHg"
11.3727777777778,0.443555555555556,1577.88888888889,3445.62224568938,-0.00346964505463935,84.3602485261836,125000,"nebpHg"
11.6436111111111,0.442266666666667,1579,3459.69740656257,0.00151637577804441,93.6009516582788,125000,"nebpHg"
11.9144444444444,0.4419,1593.11111111111,3495.96176841603,-0.00772518696890203,81.1072453739957,125000,"nebpHg"
12.1852777777778,0.441566666666667,1598.77777777778,3517.58838471958,-0.0010023414910277,23.8585739017628,125000,"nebpHg"
12.4561111111111,0.441044444444444,1607.55555555556,3539.64485453963,-0.00187338281067015,114.785739886249,125000,"nebpHg"
12.7269444444444,0.441066666666667,1616.77777777778,3560.33206902501,-0.00458662446322002,36.6762898492079,125000,"nebpHg"
12.9975,0.440944444444444,1627.22222222222,3585.77928932926,-0.00654979363997939,89.7712321493398,125000,"nebpHg"
13.2683333333333,0.440466666666667,1640.77777777778,3624.37818823,-0.000234011663078225,82.0124736828394,125000,"nebpHg"
13.5391666666667,0.440311111111111,1642.11111111111,3626.56952161963,NA,NA,125000,"nebpHg"
13.81,0.4397,1649.33333333333,3652.17404013096,NA,NA,125000,"nebpHg"
14.0808333333333,0.439233333333333,1654.55555555556,3667.5408519251,NA,NA,125000,"nebpHg"
14.3513888888889,0.438988888888889,1670.11111111111,3703.1748106981,0.0119229659426418,76.2646675413102,125000,"nebpHg"
14.6222222222222,0.438544444444444,1672.88888888889,3717.19230375702,0.0213541355572766,108.635727523997,125000,"nebpHg"
14.8930555555556,0.438055555555556,1676.22222222222,3730.87806028587,0.0304045485502756,75.8982808909736,125000,"nebpHg"
15.1638888888889,0.437855555555556,1686.33333333333,3750.57953806912,0.0468009795401009,105.800744850983,125000,"nebpHg"
15.4347222222222,0.437288888888889,1698.88888888889,3785.88899557597,0.073219333549719,89.9644283609214,125000,"nebpHg"
15.7055555555556,0.4368,1701.22222222222,3797.9973541628,0.107098119047132,141.360054749466,125000,"nebpHg"
15.9761111111111,NA,NA,NA,NA,NA,125000,"nebpHg"
0,0.0123111111111111,8.11111111111111,643.890805120804,5.43404043946863,7672.60514633224,250000,"nebpHg"
0.270833333333333,0.0148888888888889,9.44444444444444,636.828427456163,5.91294184520624,11931.5925043302,250000,"nebpHg"
0.541666666666667,0.0201444444444444,28,1389.98965182286,4.95199901730246,9121.07233306906,250000,"nebpHg"
0.812222222222222,0.0303444444444444,61.1111111111111,2026.97081713022,3.70720935189735,8459.55361502443,250000,"nebpHg"
1.08305555555556,0.0437,94.2222222222222,2172.25632179598,2.66239048389531,6880.77476562261,250000,"nebpHg"
1.35388888888889,0.0582555555555556,111.777777777778,1917.89921098378,2.12288162690468,6199.2913507701,250000,"nebpHg"
1.62472222222222,0.0766222222222222,125.888888888889,1640.96485289818,1.60916331128454,6345.1244296779,250000,"nebpHg"
1.89555555555556,0.101944444444444,154.222222222222,1508.58808464801,1.21356574496961,6171.07406837567,250000,"nebpHg"
2.16638888888889,0.133788888888889,209.555555555556,1560.92595672067,0.890167906307626,5820.31836326295,250000,"nebpHg"
2.43694444444444,0.169777777777778,302.888888888889,1778.66592966912,0.646193434768142,4965.24340450399,250000,"nebpHg"
2.70777777777778,0.207655555555556,419.888888888889,2019.61735558596,0.443103999133873,4342.95833302729,250000,"nebpHg"
2.97861111111111,0.246188888888889,546.222222222222,2218.84541554481,0.270221548282794,3416.21515176956,250000,"nebpHg"
3.24944444444444,0.281611111111111,699.444444444444,2493.7515304614,0.229278513435978,2899.56364907297,250000,"nebpHg"
3.52027777777778,0.309733333333333,872.555555555556,2835.4601574126,0.210016330817221,2785.21120538207,250000,"nebpHg"
3.79083333333333,0.3344,1077.22222222222,3252.19501567594,0.146845939683089,2180.85032166079,250000,"nebpHg"
4.06166666666667,0.3585,1288.33333333333,3637.06462315238,0.123862623939231,1919.36541468409,250000,"nebpHg"
4.3325,0.380655555555556,1509.33333333333,4016.48706725887,0.116922732406872,1590.96474990695,250000,"nebpHg"
4.60333333333333,0.398677777777778,1719.66666666667,4355.64207777442,0.0819299773302956,1591.91485740428,250000,"nebpHg"
4.87416666666667,0.414988888888889,1915.11111111111,4642.4397076448,0.0747947435243976,1285.86515997285,250000,"nebpHg"
5.145,0.429133333333333,2118.66666666667,4945.9133584363,0.0765552799209666,1398.03124262759,250000,"nebpHg"
5.41555555555556,0.4387,2297.66666666667,5228.18801207427,0.0598708123522605,995.184306406274,250000,"nebpHg"
5.68638888888889,0.448055555555556,2485.55555555556,5526.23574834303,0.0479932776090506,988.960640175315,250000,"nebpHg"
5.95722222222222,0.458411111111111,2691.88888888889,5833.55297739515,0.0385919457996394,942.645758959917,250000,"nebpHg"
6.22805555555556,0.469444444444444,2871.11111111111,6066.7756837939,0.0218312064812037,794.996439912072,250000,"nebpHg"
6.49888888888889,0.479966666666667,2982.44444444444,6140.00629903472,0.00665096815148653,634.500781437211,250000,"nebpHg"
6.76944444444444,0.486066666666667,3130.22222222222,6346.80337184727,0.0204484359660973,718.671608722981,250000,"nebpHg"
7.04027777777778,0.4904,3280.88888888889,6577.30829608618,0.00752516135836852,540.682587333149,250000,"nebpHg"
7.31111111111111,0.4951,3418.33333333333,6777.0160345516,-0.00772976868481196,426.226726800787,250000,"nebpHg"
7.58194444444444,0.500511111111111,3533.44444444444,6924.73532799678,-0.00807980285072696,291.208597925053,250000,"nebpHg"
7.85277777777778,0.502555555555556,3657.11111111111,7128.23832854704,-0.00287653976719378,209.924206641392,250000,"nebpHg"
